Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	6.986693e-01	8.179543e-01	0	0	8.381739e-01	3.005505e-01	CTSD
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	6.986693e-01	8.179543e-01	0	0	8.381739e-01	3.005505e-01	PLCG2
KEGG_2021_Human	Shigellosis	2/246	7.078260e-01	8.195556e-01	0	0	8.095711e-01	2.797529e-01	PLCG2;EGFR
KEGG_2021_Human	Endocytosis	2/252	7.202744e-01	8.195556e-01	0	0	7.898990e-01	2.591840e-01	CLTB;EGFR
KEGG_2021_Human	Osteoclast differentiation	1/127	7.220870e-01	8.195556e-01	0	0	7.846375e-01	2.554855e-01	PLCG2
KEGG_2021_Human	Oocyte meiosis	1/129	7.276528e-01	8.195556e-01	0	0	7.722990e-01	2.455380e-01	CALML5
KEGG_2021_Human	Purine metabolism	1/129	7.276528e-01	8.195556e-01	0	0	7.722990e-01	2.455380e-01	PKM
KEGG_2021_Human	Relaxin signaling pathway	1/129	7.276528e-01	8.195556e-01	0	0	7.722990e-01	2.455380e-01	EGFR
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	7.331076e-01	8.195556e-01	0	0	7.603402e-01	2.360573e-01	PLCG2
KEGG_2021_Human	Dopaminergic synapse	1/132	7.357941e-01	8.195556e-01	0	0	7.544977e-01	2.314836e-01	CALML5
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	7.384537e-01	8.195556e-01	0	0	7.487437e-01	2.270168e-01	CALML5
KEGG_2021_Human	Apoptosis	1/142	7.612226e-01	8.378084e-01	0	0	7.006308e-01	1.911527e-01	CTSD
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	7.636274e-01	8.378084e-01	0	0	6.956614e-01	1.876027e-01	TBX3
KEGG_2021_Human	mTOR signaling pathway	1/154	7.885417e-01	8.532101e-01	0	0	6.452852e-01	1.533004e-01	RPS6
KEGG_2021_Human	Cushing syndrome	1/155	7.906726e-01	8.532101e-01	0	0	6.410625e-01	1.505671e-01	EGFR
KEGG_2021_Human	Hepatitis C	1/157	7.948707e-01	8.532101e-01	0	0	6.327793e-01	1.452708e-01	EGFR
KEGG_2021_Human	MAPK signaling pathway	2/294	7.954407e-01	8.532101e-01	0	0	6.748305e-01	1.544410e-01	STMN1;EGFR
