Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	5/69	6.362965e-04	2.092862e-02	0	0	7.907051e+00	5.819468e+01	SERPINF1;TIMP3;SERPING1;TIMP1;SERPINI1
GO_Biological_Process_2023	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	3/18	7.195272e-04	2.268010e-02	0	0	2.008629e+01	1.453628e+02	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	3/18	7.195272e-04	2.268010e-02	0	0	2.008629e+01	1.453628e+02	PDGFRB;PPP1R12A;CALM2
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	8/193	7.413029e-04	2.288962e-02	0	0	4.417793e+00	3.183948e+01	CD63;RGS5;IGFBP5;IGFBP4;RGS16;IGFBP7;CD36;TIMP1
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	6/109	7.998302e-04	2.420286e-02	0	0	5.914423e+00	4.217641e+01	ITGB1;CD63;COL3A1;ITGA7;THY1;CD44
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	4/44	9.633623e-04	2.629249e-02	0	0	1.008163e+01	7.001776e+01	IFITM3;IFITM1;IFITM2;LGALS1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	4/44	9.633623e-04	2.629249e-02	0	0	1.008163e+01	7.001776e+01	IL6;CCL2;THY1;CD44
GO_Biological_Process_2023	Negative Regulation Of Erythrocyte Differentiation (GO:0045647)	2/5	9.754682e-04	2.629249e-02	0	0	6.665657e+01	4.621028e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Regulation Of Keratinocyte Apoptotic Process (GO:1902172)	2/5	9.754682e-04	2.629249e-02	0	0	6.665657e+01	4.621028e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	2/5	9.754682e-04	2.629249e-02	0	0	6.665657e+01	4.621028e+02	ARHGDIB;TIMP1
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	3/20	9.905302e-04	2.629249e-02	0	0	1.772141e+01	1.225838e+02	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	3/20	9.905302e-04	2.629249e-02	0	0	1.772141e+01	1.225838e+02	PDGFRB;CXCL12;CCL2
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	5/77	1.048904e-03	2.736192e-02	0	0	7.025641e+00	4.819597e+01	ITGB1;TPM1;LMOD1;MYH9;MYL9
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	4/46	1.140178e-03	2.799412e-02	0	0	9.600583e+00	6.505903e+01	PDGFRB;TPM1;LMOD1;MYL9
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	3/21	1.147149e-03	2.799412e-02	0	0	1.673604e+01	1.133110e+02	TIMP3;TIMP1;ADRA2A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	3/21	1.147149e-03	2.799412e-02	0	0	1.673604e+01	1.133110e+02	HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	3/21	1.147149e-03	2.799412e-02	0	0	1.673604e+01	1.133110e+02	ITGB1;CAV1;PTK2
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	5/80	1.245839e-03	2.991990e-02	0	0	6.743590e+00	4.510077e+01	IFITM3;BST2;IFITM1;IFITM2;CCL2
GO_Biological_Process_2023	Cellular Response To Interferon-Beta (GO:0035458)	3/22	1.318546e-03	3.117126e-02	0	0	1.585439e+01	1.051341e+02	IFITM2;IFI16;IRF1
GO_Biological_Process_2023	Interferon-Mediated Signaling Pathway (GO:0140888)	4/49	1.446277e-03	3.187323e-02	0	0	8.959184e+00	5.858198e+01	IFITM3;IFITM1;IFITM2;IRF1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	2/6	1.453571e-03	3.187323e-02	0	0	4.998990e+01	3.266206e+02	TIMP3;TIMP1
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	2/6	1.453571e-03	3.187323e-02	0	0	4.998990e+01	3.266206e+02	PMP22;MYLK
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)	2/6	1.453571e-03	3.187323e-02	0	0	4.998990e+01	3.266206e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Intracellular Sequestering Of Iron Ion (GO:0006880)	2/6	1.453571e-03	3.187323e-02	0	0	4.998990e+01	3.266206e+02	FTH1;FTL
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	6/124	1.559289e-03	3.277916e-02	0	0	5.158658e+00	3.334312e+01	BST2;MT2A;MT1A;FRZB;MT1M;RERG
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	4/50	1.559881e-03	3.277916e-02	0	0	8.763975e+00	5.664285e+01	GUCY1A1;CXCL12;SERPING1;AVPR1A
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	4/50	1.559881e-03	3.277916e-02	0	0	8.763975e+00	5.664285e+01	PDGFRB;NR4A1;CXCL12;RAB13
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	5/85	1.633004e-03	3.384570e-02	0	0	6.320513e+00	4.056084e+01	KCNJ8;SLC2A3;ABCC9;CD36;AVPR1A
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	3/24	1.707666e-03	3.491485e-02	0	0	1.434300e+01	9.140261e+01	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	8/221	1.763191e-03	3.556944e-02	0	0	3.831573e+00	2.429459e+01	PDGFRB;ITGB1;CXCL12;CAVIN1;CAV1;PTK2;ADRA2A;MYLK
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	7/174	1.874134e-03	3.664751e-02	0	0	4.263938e+00	2.677586e+01	PDGFRB;SMOC2;IL6;ZEB2;NNMT;CD36;VIM
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	5/88	1.903971e-03	3.664751e-02	0	0	6.091134e+00	3.815373e+01	SMOC2;SPARC;NR2F2;PLPP3;PTK2
GO_Biological_Process_2023	Regulation Of Keratinocyte Proliferation (GO:0010837)	3/25	1.926333e-03	3.664751e-02	0	0	1.369036e+01	8.559398e+01	FGF7;ZFP36;ZFP36L1
