Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Allograft rejection,4/38,0.0005488816438829229,0.0044121639835204,0,0,11.864345738295318,89.07309099917518,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Graft-versus-host disease,4/42,0.0008067730463282587,0.0062450209882446,0,0,10.613319011815252,75.59302673955138,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Pathogenic Escherichia coli infection,8/197,0.0008470533642619978,0.0063226483260984,0,0,4.323412698412699,30.58272700613106,ITGB1;TUBA1B;TUBB;RPS3;RAC1;GAPDH;ACTB;ACTG1
KEGG_2021_Human,Type I diabetes mellitus,4/43,0.0008826236600453894,0.0063609774120512,0,0,10.34065934065934,72.72184139201934,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Parkinson disease,9/249,0.0009324689824513428,0.0064962005777443,0,0,3.8403141361256554,26.796462671666184,TUBA1B;DUSP1;TUBB;GNAS;PARK7;CALM1;RPS27A;CALM2;SLC25A6
KEGG_2021_Human,Viral carcinogenesis,8/203,0.001028082183406,0.0069312637526404,0,0,4.189102564102564,28.82127770015268,HNRNPK;GSN;PKM;HLA-B;HLA-C;HLA-A;RAC1;HLA-E
KEGG_2021_Human,Rap1 signaling pathway,8/210,0.0012770836222493,0.0083409524078162,0,0,4.042491749174918,26.9358348955459,ITGB1;GNAS;RAC1;PFN1;CALM1;CALM2;ACTB;ACTG1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,8/212,0.0013564034827225,0.0085905553905761,0,0,4.002450980392157,26.427857944346982,HLA-B;HLA-C;HLA-A;RAC1;CALM1;CALM2;B2M;HLA-E
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,8/219,0.0016653876898998,0.010237236093796,0,0,3.8682859399684046,24.748122652510126,ZFP36;MYC;HLA-B;HLA-C;HLA-A;B2M;HLA-E;SLC25A6
KEGG_2021_Human,Prion disease,9/273,0.0017632908544473,0.0105293653879854,0,0,3.486910994764398,22.10901514402625,HSPA8;TUBA1B;CAV2;TUBB;CAV1;RAC1;HSPA1A;SOD1;SLC25A6
KEGG_2021_Human,Human papillomavirus infection,10/331,0.0018983683348713,0.0109456129551246,0,0,3.193802262666011,20.014793969514976,ITGB1;PKM;COL6A2;IRF1;COL6A1;HLA-B;GNAS;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Autoimmune thyroid disease,4/53,0.001937740092534,0.0109456129551246,0,0,8.226155768429821,51.382484683548725,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Vascular smooth muscle contraction,6/133,0.0022239629078092,0.0122317959929506,0,0,4.79089211786671,29.264994812787855,MYL6;CALD1;GNAS;CALM1;MYL9;CALM2
KEGG_2021_Human,Estrogen signaling pathway,6/137,0.0025798129561998,0.0138251514832245,0,0,4.643660974266153,27.67639763160527,HSPA8;HSP90AB1;GNAS;CALM1;CALM2;HSPA1A
KEGG_2021_Human,Dilated cardiomyopathy,5/96,0.0027862697528819,0.0145582594588081,0,0,5.553395322626092,32.67091114865691,ITGB1;LMNA;GNAS;ACTB;ACTG1
KEGG_2021_Human,Neutrophil extracellular trap formation,7/189,0.0029804257355546,0.0151929019202666,0,0,3.909525707453168,22.736586138354028,H2AZ1;HMGB1;RAC1;ACTB;ACTG1;H3-3B;SLC25A6
KEGG_2021_Human,Amyotrophic lateral sclerosis,10/364,0.0037514652886639,0.0179513135294099,0,0,2.891168599464764,16.148936689566114,TUBA1B;TUBB;HNRNPA2B1;RAC1;PFN1;HNRNPA1;SQSTM1;ACTB;ACTG1;SOD1
KEGG_2021_Human,Protein digestion and absorption,5/103,0.0037732360778055,0.0179513135294099,0,0,5.154892726321298,28.763385231935587,COL6A2;COL6A1;ATP1B3;ATP1A1;SLC38A2
KEGG_2021_Human,Cell adhesion molecules,6/148,0.0037792239009284,0.0179513135294099,0,0,4.281544939741542,23.88347072014696,ITGB1;HLA-B;HLA-C;HLA-A;CD99;HLA-E
KEGG_2021_Human,Endocytosis,8/252,0.0039454609193299,0.0183244740475547,0,0,3.33948087431694,18.48465945486388,HSPA8;CAV2;CAV1;HLA-B;HLA-C;HLA-A;HSPA1A;HLA-E
KEGG_2021_Human,Glucagon signaling pathway,5/107,0.0044380960467656,0.0201643929081311,0,0,4.951734539969834,26.82616949537231,LDHA;PKM;GNAS;CALM1;CALM2
KEGG_2021_Human,cAMP signaling pathway,7/216,0.0061541659944883,0.0273663977201716,0,0,3.399781838014726,17.307017917573763,GNAS;ATP1B3;RAC1;ATP1A1;CALM1;MYL9;CALM2
KEGG_2021_Human,cGMP-PKG signaling pathway,6/167,0.006760496191651,0.0294363271678139,0,0,3.7726195812255874,18.850493548226364,ATP1B3;ATP1A1;CALM1;MYL9;CALM2;SLC25A6
KEGG_2021_Human,Thyroid hormone signaling pathway,5/121,0.0074230293031459,0.0310976231666335,0,0,4.351016799292661,21.333766525890177,MYC;ATP1B3;ATP1A1;ACTB;ACTG1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,4/77,0.0074396227671372,0.0310976231666335,0,0,5.514956667598546,27.02844489893672,ITGB1;LMNA;ACTB;ACTG1
KEGG_2021_Human,Ferroptosis,3/41,0.0079423435743089,0.0325480354319719,0,0,7.919583222014427,38.29551599382337,GPX4;FTH1;FTL
KEGG_2021_Human,Pathways of neurodegeneration,11/475,0.008502970186351,0.0341753994028341,0,0,2.425378580550994,11.562603698482066,APP;TUBA1B;TUBB;RAC1;PARK7;CALM1;RPS27A;CALM2;SQSTM1;SOD1;SLC25A6
