Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),4/118,0.0308434213140434,0.2771162776523287,0,0,3.524167561761547,12.259986178472978,RPS14;RPS5;RPS6;RPL7
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),2/28,0.0317180982356202,0.2806571116606399,0,0,7.682206682206682,26.51027997028578,HLA-DRA;CTSD
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),2/28,0.0317180982356202,0.2806571116606399,0,0,7.682206682206682,26.51027997028578,NDUFA13;HSP90AA1
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),2/29,0.0338474516440146,0.2928431371867338,0,0,7.397306397306397,25.046477343523872,ATP1A1;ATP1B1
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),2/29,0.0338474516440146,0.2928431371867338,0,0,7.397306397306397,25.046477343523872,ATP6V0B;ATP6V1B1
GO_Biological_Process_2023,Morphogenesis Of An Epithelium (GO:0002009),2/29,0.0338474516440146,0.2928431371867338,0,0,7.397306397306397,25.046477343523872,KRT16;KRT6A
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),3/71,0.0342825169101805,0.2944263216991974,0,0,4.418931024186325,14.905583581524706,GJB2;GJB6;CD9
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),2/30,0.0360309884965366,0.2984704642763788,0,0,7.132756132756133,23.70482996930019,SERPINB1;GSTP1
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),2/30,0.0360309884965366,0.2984704642763788,0,0,7.132756132756133,23.70482996930019,CD74;HLA-DRA
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),2/30,0.0360309884965366,0.2984704642763788,0,0,7.132756132756133,23.70482996930019,CD74;GSTP1
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),2/30,0.0360309884965366,0.2984704642763788,0,0,7.132756132756133,23.70482996930019,ANXA1;CIB1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),4/124,0.0360311091292546,0.2984704642763788,0,0,3.346938775510204,11.123124524025986,NDUFA13;MT1X;CCN3;ENO1
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),3/73,0.0367752254746638,0.3024891785521648,0,0,4.292240754169688,14.17697453700434,CRABP2;FABP5;ACSL1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),2/31,0.0382674239788824,0.3125618965547877,0,0,6.886450714036921,22.47156498788087,HLA-DRA;CTSD
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),2/32,0.0405554933220173,0.3149162938960443,0,0,6.656565656565657,21.334852328849312,ATP6V0B;ATP6V1B1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),5/190,0.0424175201309745,0.3149162938960443,0,0,2.7186417186417184,8.591434680444932,ATP6V1G1;SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),2/33,0.0428939515536669,0.3149162938960443,0,0,6.4415118931247966,20.28447846195992,HSP90AA1;TPPP3
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),2/33,0.0428939515536669,0.3149162938960443,0,0,6.4415118931247966,20.28447846195992,ATP1B3;ATP1B1
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),3/78,0.0434016299293596,0.3149162938960443,0,0,4.00507614213198,12.564958299367063,GPX4;ACSL1;GSTP1
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),3/79,0.044793779119631,0.3149162938960443,0,0,3.952177397809244,12.274222046062532,NDUFA13;HSP90AA1;OAZ1
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),2/34,0.0452815731960364,0.3149162938960443,0,0,6.23989898989899,19.311583224616665,KRT19;CD24
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),2/34,0.0452815731960364,0.3149162938960443,0,0,6.23989898989899,19.311583224616665,ANXA1;ANXA2
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),2/35,0.0477171520360592,0.3149162938960443,0,0,6.05050505050505,18.408446001894514,CIB1;P4HB
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),2/35,0.0477171520360592,0.3149162938960443,0,0,6.05050505050505,18.408446001894514,ATP1B1;CALM2
GO_Biological_Process_2023,GDP-mannose Metabolic Process (GO:0019673),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,GMDS
GO_Biological_Process_2023,His-Purkinje System Development (GO:0003164),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,HOPX
GO_Biological_Process_2023,Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,TACSTD2
GO_Biological_Process_2023,acetyl-CoA Biosynthetic Process From Pyruvate (GO:0006086),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,PDHA1
GO_Biological_Process_2023,Ammonium Homeostasis (GO:0097272),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,RHCG
GO_Biological_Process_2023,Neutrophil Degranulation (GO:0043312),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,VAMP8
GO_Biological_Process_2023,Regulation Of Plasma Membrane Repair (GO:1905684),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,ANXA2
GO_Biological_Process_2023,"Pentose-Phosphate Shunt, Non-Oxidative Branch (GO:0009052)",1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,TALDO1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,HLA-DRA
GO_Biological_Process_2023,Regulation Of Type 2 Immune Response (GO:0002828),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,CD74
GO_Biological_Process_2023,Renal Filtration Cell Differentiation (GO:0061318),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,CD24
GO_Biological_Process_2023,"Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)",1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,UBB
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,UBB
GO_Biological_Process_2023,Glomerular Epithelial Cell Differentiation (GO:0072311),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,CD24
GO_Biological_Process_2023,Insulin Processing (GO:0030070),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,P4HB
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,HSP90AA1
GO_Biological_Process_2023,Lipoprotein Metabolic Process (GO:0042157),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,CTSD
GO_Biological_Process_2023,Proline Metabolic Process (GO:0006560),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,AOC1
GO_Biological_Process_2023,Proton-Transporting V-type ATPase Complex Assembly (GO:0070070),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,ATP6V1B1
GO_Biological_Process_2023,Mitochondrial Translational Elongation (GO:0070125),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,TUFM
GO_Biological_Process_2023,Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Hypoxia (GO:1900038),1/5,0.049014519870416,0.3149162938960443,0,0,24.86934673366834,74.99696447567176,ENO1
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),2/36,0.0501995008461569,0.3149162938960443,0,0,5.872251931075461,17.568310863627904,ANXA2;RSPO1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),3/84,0.0520826238943719,0.3149162938960443,0,0,3.707275803722504,10.954717877625804,SERPINB1;GSTP1;HSPB1
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),3/84,0.0520826238943719,0.3149162938960443,0,0,3.707275803722504,10.954717877625804,RPS14;RPS5;RPS6
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),9/483,0.0543734821239748,0.3149162938960443,0,0,1.921200874809464,5.594303915239615,CD74;RAB25;CEACAM6;EPCAM;RPS6;CIB1;SLC25A5;AREG;KRT6A
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),5/204,0.0544705711947349,0.3149162938960443,0,0,2.525576600953485,7.349667083989915,SLPI;ANXA3;DEFB1;WFDC3;KRT6A
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),2/38,0.0552998529270401,0.3149162938960443,0,0,5.545454545454546,16.054007893661755,ANXA2;DMKN
