Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TNF signaling pathway	2/112	3.086171e-01	5.492635e-01	0	0	1.808081e+00	2.125678e+00	SOCS3;CCL2
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	5.492635e-01	0	0	2.758794e+00	3.224097e+00	GADD45B
KEGG_2021_Human	Serotonergic synapse	2/113	3.122988e-01	5.492635e-01	0	0	1.791701e+00	2.085172e+00	APP;GNG11
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	3.151038e-01	5.492635e-01	0	0	1.539013e+00	1.777334e+00	ITGB1;ARPC1B;ACTB
KEGG_2021_Human	Bladder cancer	1/41	3.379920e-01	5.759112e-01	0	0	2.482412e+00	2.692754e+00	MMP2
KEGG_2021_Human	MAPK signaling pathway	4/294	3.391365e-01	5.759112e-01	0	0	1.372977e+00	1.484672e+00	PDGFRB;MEF2C;GADD45B;FGFR1
KEGG_2021_Human	Pathways of neurodegeneration	6/475	3.394845e-01	5.759112e-01	0	0	1.274768e+00	1.377166e+00	APP;GPX3;CAPN2;PARK7;CALM2;COX7A1
KEGG_2021_Human	Fat digestion and absorption	1/43	3.511932e-01	5.905018e-01	0	0	2.363963e+00	2.473695e+00	PLPP3
KEGG_2021_Human	Lipid and atherosclerosis	3/215	3.642542e-01	6.063055e-01	0	0	1.407049e+00	1.420984e+00	CCL2;CYBA;CALM2
KEGG_2021_Human	cAMP signaling pathway	3/216	3.669744e-01	6.063055e-01	0	0	1.400372e+00	1.403821e+00	FXYD1;MYL9;CALM2
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	6.067358e-01	0	0	2.206030e+00	2.190339e+00	SOCS3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	3.751231e-01	6.067358e-01	0	0	1.380711e+00	1.353788e+00	HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	6.067358e-01	0	0	2.157964e+00	2.106175e+00	LDHB
KEGG_2021_Human	Dopaminergic synapse	2/132	3.811749e-01	6.085985e-01	0	0	1.528361e+00	1.474099e+00	GNG11;CALM2
KEGG_2021_Human	Ether lipid metabolism	1/49	3.892456e-01	6.111335e-01	0	0	2.067839e+00	1.951099e+00	PLPP3
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	6.111335e-01	0	0	2.025536e+00	1.879571e+00	ACTB
